point cloud with 29746 points in dimension 2
value range: [0,0.848506]
 [0,0.00102799)
 [0,0.00102805)
 [0,0.00102823)
 [0,0.00102824)
 [0,0.00102827)
 [0,0.0010283)
 [0,0.0010283)
 [0,0.00102837)
 [0,0.00102854)
 [0,0.0010287)
 [0,0.0010287)
 [0,0.00102873)
 [0,0.00102876)
 [0,0.00102881)
 [0,0.00102887)
 [0,0.001029)
 [0,0.00102901)
 [0,0.00102919)
 [0,0.00102929)
 [0,0.00102932)
 [0,0.00102934)
 [0,0.00102936)
 [0,0.00102939)
 [0,0.00102945)
 [0,0.00102952)
 [0,0.00102952)
 [0,0.00102953)
 [0,0.00102955)
 [0,0.00102959)
 [0,0.00102967)
 [0,0.00102969)
 [0,0.00103003)
 [0,0.00103008)
 [0,0.00103015)
 [0,0.00103054)
 [0,0.00103055)
 [0,0.00103057)
 [0,0.00103062)
 [0,0.0010307)
 [0,0.00103077)
 [0,0.00103078)
 [0,0.00103078)
 [0,0.00103083)
 [0,0.00103084)
 [0,0.00103088)
 [0,0.00103096)
 [0,0.00103097)
 [0,0.00103099)
 [0,0.00103109)
 [0,0.00103112)
 [0,0.00103112)
 [0,0.00103136)
 [0,0.00103138)
 [0,0.00103144)
 [0,0.00103148)
 [0,0.0010315)
 [0,0.00103152)
 [0,0.00103158)
 [0,0.00103161)
 [0,0.00103162)
 [0,0.00103168)
 [0,0.00103178)
 [0,0.00103189)
 [0,0.00103192)
 [0,0.00103195)
 [0,0.00103206)
 [0,0.00103208)
 [0,0.0010322)
 [0,0.00103221)
 [0,0.00103243)
 [0,0.00103244)
 [0,0.00103247)
 [0,0.00103277)
 [0,0.00103278)
 [0,0.00103286)
 [0,0.00103286)
 [0,0.00103296)
 [0,0.00103314)
 [0,0.00103317)
 [0,0.00103353)
 [0,0.00103369)
 [0,0.00103372)
 [0,0.00103397)
 [0,0.00103412)
 [0,0.00103432)
 [0,0.00103438)
 [0,0.00103447)
 [0,0.00103461)
 [0,0.00103462)
 [0,0.00103469)
 [0,0.00103469)
 [0,0.0010347)
 [0,0.00103471)
 [0,0.00103485)
 [0,0.00103487)
 [0,0.00103501)
 [0,0.00103502)
 [0,0.00103508)
 [0,0.00103514)
 [0,0.00103528)
 [0,0.00103535)
 [0,0.0010354)
 [0,0.00103541)
 [0,0.0010356)
 [0,0.00103568)
 [0,0.00103569)
 [0,0.00103571)
 [0,0.00103573)
 [0,0.00103578)
 [0,0.00103584)
 [0,0.00103593)
 [0,0.00103603)
 [0,0.00103614)
 [0,0.00103615)
 [0,0.00103617)
 [0,0.00103632)
 [0,0.00103635)
 [0,0.00103637)
 [0,0.00103643)
 [0,0.00103648)
 [0,0.00103651)
 [0,0.00103658)
 [0,0.00103659)
 [0,0.00103663)
 [0,0.00103686)
 [0,0.00103702)
 [0,0.00103707)
 [0,0.00103716)
 [0,0.0010372)
 [0,0.00103727)
 [0,0.00103728)
 [0,0.0010373)
 [0,0.00103731)
 [0,0.00103749)
 [0,0.00103769)
 [0,0.00103779)
 [0,0.00103813)
 [0,0.00103821)
 [0,0.00103823)
 [0,0.00103825)
 [0,0.0010383)
 [0,0.00103864)
 [0,0.00103867)
 [0,0.00103869)
 [0,0.00103873)
 [0,0.00103875)
 [0,0.00103876)
 [0,0.00103878)
 [0,0.00103881)
 [0,0.00103895)
 [0,0.00103902)
 [0,0.00103907)
 [0,0.00103909)
 [0,0.0010392)
 [0,0.00103921)
 [0,0.00103945)
 [0,0.0010395)
 [0,0.00103952)
 [0,0.0010396)
 [0,0.00103964)
 [0,0.00103972)
 [0,0.00103973)
 [0,0.00103977)
 [0,0.00103983)
 [0,0.00104002)
 [0,0.00104003)
 [0,0.00104017)
 [0,0.00104033)
 [0,0.00104064)
 [0,0.00104066)
 [0,0.00104073)
 [0,0.00104073)
 [0,0.00104079)
 [0,0.00104079)
 [0,0.00104088)
 [0,0.00104093)
 [0,0.00104109)
 [0,0.00104123)
 [0,0.00104143)
 [0,0.00104157)
 [0,0.00104166)
 [0,0.00104166)
 [0,0.0010419)
 [0,0.00104216)
 [0,0.00104223)
 [0,0.00104229)
 [0,0.00104232)
 [0,0.00104234)
 [0,0.00104237)
 [0,0.00104244)
 [0,0.00104246)
 [0,0.00104276)
 [0,0.00104317)
 [0,0.00104341)
 [0,0.00104348)
 [0,0.00104372)
 [0,0.00104386)
 [0,0.001044)
 [0,0.00104404)
 [0,0.00104408)
 [0,0.0010441)
 [0,0.0010442)
 [0,0.00104427)
 [0,0.00104434)
 [0,0.00104451)
 [0,0.00104452)
 [0,0.00104454)
 [0,0.00104472)
 [0,0.00104475)
 [0,0.00104484)
 [0,0.00104486)
 [0,0.00104494)
 [0,0.00104494)
 [0,0.00104498)
 [0,0.001045)
 [0,0.00104507)
 [0,0.00104517)
 [0,0.00104521)
 [0,0.00104527)
 [0,0.00104531)
 [0,0.00104532)
 [0,0.00104548)
 [0,0.00104554)
 [0,0.00104557)
 [0,0.00104566)
 [0,0.00104568)
 [0,0.00104578)
 [0,0.00104585)
 [0,0.00104587)
 [0,0.00104598)
 [0,0.001046)
 [0,0.00104616)
 [0,0.00104625)
 [0,0.00104651)
 [0,0.00104666)
 [0,0.00104668)
 [0,0.0010467)
 [0,0.00104674)
 [0,0.0010468)
 [0,0.0010468)
 [0,0.00104697)
 [0,0.0010471)
 [0,0.00104711)
 [0,0.00104719)
 [0,0.00104719)
 [0,0.0010472)
 [0,0.0010473)
 [0,0.00104742)
 [0,0.00104744)
 [0,0.00104756)
 [0,0.00104775)
 [0,0.00104777)
 [0,0.00104794)
 [0,0.00104805)
 [0,0.00104815)
 [0,0.00104826)
 [0,0.00104827)
 [0,0.00104828)
 [0,0.0010483)
 [0,0.00104832)
 [0,0.00104846)
 [0,0.00104847)
 [0,0.0010487)
 [0,0.00104889)
 [0,0.00104903)
 [0,0.00104938)
 [0,0.00104939)
 [0,0.00104946)
 [0,0.00104947)
 [0,0.00104949)
 [0,0.0010496)
 [0,0.00104977)
 [0,0.00104985)
 [0,0.0010499)
 [0,0.00105009)
 [0,0.0010501)
 [0,0.00105013)
 [0,0.0010502)
 [0,0.00105034)
 [0,0.00105035)
 [0,0.00105035)
 [0,0.00105041)
 [0,0.0010505)
 [0,0.00105087)
 [0,0.00105088)
 [0,0.00105095)
 [0,0.001051)
 [0,0.0010511)
 [0,0.00105114)
 [0,0.00105129)
 [0,0.00105136)
 [0,0.00105139)
 [0,0.00105142)
 [0,0.00105146)
 [0,0.0010515)
 [0,0.00105169)
 [0,0.0010517)
 [0,0.0010517)
 [0,0.00105181)
 [0,0.00105203)
 [0,0.00105221)
 [0,0.00105239)
 [0,0.00105259)
 [0,0.00105279)
 [0,0.00105284)
 [0,0.00105287)
 [0,0.00105304)
 [0,0.00105308)
 [0,0.0010531)
 [0,0.00105323)
 [0,0.00105326)
 [0,0.00105336)
 [0,0.00105339)
 [0,0.0010535)
 [0,0.00105381)
 [0,0.0010539)
 [0,0.00105398)
 [0,0.00105401)
 [0,0.00105402)
 [0,0.00105413)
 [0,0.00105417)
 [0,0.00105421)
 [0,0.00105422)
 [0,0.00105431)
 [0,0.00105445)
 [0,0.00105448)
 [0,0.00105464)
 [0,0.00105481)
 [0,0.00105485)
 [0,0.00105498)
 [0,0.00105513)
 [0,0.0010552)
 [0,0.00105527)
 [0,0.00105528)
 [0,0.00105534)
 [0,0.0010554)
 [0,0.00105547)
 [0,0.00105553)
 [0,0.00105562)
 [0,0.00105585)
 [0,0.00105589)
 [0,0.00105592)
 [0,0.00105594)
 [0,0.00105597)
 [0,0.00105602)
 [0,0.00105613)
 [0,0.00105614)
 [0,0.00105628)
 [0,0.00105637)
 [0,0.00105644)
 [0,0.0010565)
 [0,0.00105665)
 [0,0.00105669)
 [0,0.00105676)
 [0,0.00105677)
 [0,0.00105677)
 [0,0.00105695)
 [0,0.00105701)
 [0,0.00105705)
 [0,0.00105721)
 [0,0.00105721)
 [0,0.00105734)
 [0,0.0010574)
 [0,0.00105743)
 [0,0.00105754)
 [0,0.00105755)
 [0,0.00105756)
 [0,0.00105768)
 [0,0.00105793)
 [0,0.00105793)
 [0,0.00105805)
 [0,0.00105816)
 [0,0.00105827)
 [0,0.00105828)
 [0,0.0010583)
 [0,0.00105835)
 [0,0.0010585)
 [0,0.0010586)
 [0,0.00105865)
 [0,0.00105871)
 [0,0.00105871)
 [0,0.00105872)
 [0,0.00105876)
 [0,0.00105882)
 [0,0.00105886)
 [0,0.00105898)
 [0,0.00105923)
 [0,0.00105928)
 [0,0.00105942)
 [0,0.00105957)
 [0,0.00105973)
 [0,0.00105974)
 [0,0.00105979)
 [0,0.00105989)
 [0,0.00106007)
 [0,0.00106015)
 [0,0.00106019)
 [0,0.00106025)
 [0,0.00106034)
 [0,0.00106038)
 [0,0.00106041)
 [0,0.00106053)
 [0,0.00106057)
 [0,0.00106067)
 [0,0.00106079)
 [0,0.00106088)
 [0,0.00106101)
 [0,0.00106115)
 [0,0.00106115)
 [0,0.00106123)
 [0,0.00106148)
 [0,0.00106153)
 [0,0.00106161)
 [0,0.00106175)
 [0,0.00106213)
 [0,0.00106213)
 [0,0.0010623)
 [0,0.00106236)
 [0,0.00106242)
 [0,0.00106246)
 [0,0.00106253)
 [0,0.00106256)
 [0,0.00106271)
 [0,0.00106284)
 [0,0.00106287)
 [0,0.00106301)
 [0,0.00106305)
 [0,0.00106313)
 [0,0.00106325)
 [0,0.00106329)
 [0,0.00106333)
 [0,0.00106334)
 [0,0.00106339)
 [0,0.00106352)
 [0,0.00106365)
 [0,0.00106376)
 [0,0.00106382)
 [0,0.00106386)
 [0,0.0010641)
 [0,0.00106418)
 [0,0.00106433)
 [0,0.00106439)
 [0,0.00106456)
 [0,0.00106487)
 [0,0.00106516)
 [0,0.00106518)
 [0,0.00106524)
 [0,0.00106525)
 [0,0.00106532)
 [0,0.00106538)
 [0,0.00106557)
 [0,0.00106558)
 [0,0.00106559)
 [0,0.00106585)
 [0,0.00106607)
 [0,0.00106614)
 [0,0.00106617)
 [0,0.00106633)
 [0,0.00106635)
 [0,0.00106638)
 [0,0.00106666)
 [0,0.0010667)
 [0,0.00106714)
 [0,0.00106722)
 [0,0.00106727)
 [0,0.00106744)
 [0,0.00106746)
 [0,0.00106751)
 [0,0.00106758)
 [0,0.00106764)
 [0,0.0010677)
 [0,0.00106776)
 [0,0.00106779)
 [0,0.00106786)
 [0,0.00106787)
 [0,0.00106806)
 [0,0.00106812)
 [0,0.00106828)
 [0,0.00106852)
 [0,0.00106853)
 [0,0.00106853)
 [0,0.00106905)
 [0,0.00106918)
 [0,0.00106921)
 [0,0.00106923)
 [0,0.00106951)
 [0,0.00106965)
 [0,0.00106965)
 [0,0.00106978)
 [0,0.00106997)
 [0,0.00106998)
 [0,0.00107003)
 [0,0.00107004)
 [0,0.00107013)
 [0,0.00107014)
 [0,0.00107019)
 [0,0.0010702)
 [0,0.00107025)
 [0,0.00107027)
 [0,0.00107028)
 [0,0.00107039)
 [0,0.00107039)
 [0,0.00107052)
 [0,0.00107057)
 [0,0.00107103)
 [0,0.00107105)
 [0,0.00107108)
 [0,0.0010711)
 [0,0.00107111)
 [0,0.00107119)
 [0,0.00107125)
 [0,0.00107138)
 [0,0.00107141)
 [0,0.00107142)
 [0,0.00107149)
 [0,0.00107152)
 [0,0.00107153)
 [0,0.00107197)
 [0,0.00107198)
 [0,0.00107199)
 [0,0.00107201)
 [0,0.00107203)
 [0,0.00107204)
 [0,0.0010721)
 [0,0.00107215)
 [0,0.00107218)
 [0,0.00107219)
 [0,0.00107228)
 [0,0.00107233)
 [0,0.00107245)
 [0,0.00107247)
 [0,0.00107307)
 [0,0.00107308)
 [0,0.00107313)
 [0,0.00107323)
 [0,0.00107348)
 [0,0.00107381)
 [0,0.00107393)
 [0,0.00107394)
 [0,0.00107416)
 [0,0.0010742)
 [0,0.00107451)
 [0,0.00107454)
 [0,0.00107474)
 [0,0.00107477)
 [0,0.00107483)
 [0,0.00107489)
 [0,0.00107495)
 [0,0.00107501)
 [0,0.00107516)
 [0,0.00107517)
 [0,0.00107526)
 [0,0.0010753)
 [0,0.00107535)
 [0,0.0010755)
 [0,0.00107562)
 [0,0.00107566)
 [0,0.00107568)
 [0,0.00107569)
 [0,0.00107574)
 [0,0.0010758)
 [0,0.00107583)
 [0,0.00107612)
 [0,0.00107617)
 [0,0.00107622)
 [0,0.00107623)
 [0,0.0010763)
 [0,0.00107633)
 [0,0.0010764)
 [0,0.00107656)
 [0,0.00107657)
 [0,0.00107658)
 [0,0.00107663)
 [0,0.00107673)
 [0,0.00107696)
 [0,0.00107703)
 [0,0.00107708)
 [0,0.0010771)
 [0,0.00107711)
 [0,0.00107721)
 [0,0.00107724)
 [0,0.00107752)
 [0,0.00107753)
 [0,0.00107754)
 [0,0.00107755)
 [0,0.00107783)
 [0,0.00107783)
 [0,0.00107786)
 [0,0.0010779)
 [0,0.00107794)
 [0,0.00107804)
 [0,0.00107805)
 [0,0.00107806)
 [0,0.00107806)
 [0,0.00107827)
 [0,0.00107829)
 [0,0.00107842)
 [0,0.00107845)
 [0,0.00107848)
 [0,0.00107855)
 [0,0.00107855)
 [0,0.00107861)
 [0,0.00107871)
 [0,0.00107879)
 [0,0.00107891)
 [0,0.00107898)
 [0,0.00107902)
 [0,0.00107907)
 [0,0.00107932)
 [0,0.00107937)
 [0,0.00107957)
 [0,0.00107958)
 [0,0.00107959)
 [0,0.0010796)
 [0,0.00107978)
 [0,0.00107982)
 [0,0.00107989)
 [0,0.00107992)
 [0,0.0010802)
 [0,0.00108022)
 [0,0.00108024)
 [0,0.00108034)
 [0,0.00108049)
 [0,0.00108051)
 [0,0.00108056)
 [0,0.00108056)
 [0,0.00108069)
 [0,0.00108078)
 [0,0.00108084)
 [0,0.00108086)
 [0,0.00108093)
 [0,0.00108096)
 [0,0.001081)
 [0,0.00108109)
 [0,0.00108113)
 [0,0.00108132)
 [0,0.00108143)
 [0,0.00108144)
 [0,0.00108148)
 [0,0.00108156)
 [0,0.00108162)
 [0,0.0010817)
 [0,0.00108172)
 [0,0.00108207)
 [0,0.00108209)
 [0,0.0010822)
 [0,0.00108222)
 [0,0.00108238)
 [0,0.00108239)
 [0,0.00108244)
 [0,0.00108256)
 [0,0.00108258)
 [0,0.00108271)
 [0,0.00108274)
 [0,0.00108277)
 [0,0.00108285)
 [0,0.00108288)
 [0,0.00108291)
 [0,0.00108328)
 [0,0.00108334)
 [0,0.00108359)
 [0,0.0010838)
 [0,0.00108414)
 [0,0.00108427)
 [0,0.00108454)
 [0,0.00108458)
 [0,0.00108473)
 [0,0.00108488)
 [0,0.00108509)
 [0,0.00108521)
 [0,0.00108536)
 [0,0.00108541)
 [0,0.00108545)
 [0,0.00108549)
 [0,0.00108552)
 [0,0.00108554)
 [0,0.00108556)
 [0,0.00108558)
 [0,0.00108559)
 [0,0.00108578)
 [0,0.00108582)
 [0,0.0010859)
 [0,0.0010859)
 [0,0.00108626)
 [0,0.00108627)
 [0,0.00108627)
 [0,0.00108628)
 [0,0.00108635)
 [0,0.00108636)
 [0,0.00108647)
 [0,0.00108649)
 [0,0.00108656)
 [0,0.00108658)
 [0,0.00108669)
 [0,0.0010867)
 [0,0.00108676)
 [0,0.00108682)
 [0,0.00108697)
 [0,0.00108698)
 [0,0.0010871)
 [0,0.00108721)
 [0,0.00108735)
 [0,0.00108743)
 [0,0.00108751)
 [0,0.00108767)
 [0,0.00108778)
 [0,0.00108787)
 [0,0.00108789)
 [0,0.00108797)
 [0,0.00108805)
 [0,0.00108809)
 [0,0.00108825)
 [0,0.00108826)
 [0,0.00108838)
 [0,0.00108869)
 [0,0.00108876)
 [0,0.00108886)
 [0,0.00108887)
 [0,0.00108898)
 [0,0.00108903)
 [0,0.00108908)
 [0,0.00108931)
 [0,0.00108954)
 [0,0.00108959)
 [0,0.0010896)
 [0,0.00108961)
 [0,0.00108964)
 [0,0.00108982)
 [0,0.00108982)
 [0,0.00108992)
 [0,0.00108995)
 [0,0.00109004)
 [0,0.00109005)
 [0,0.00109033)
 [0,0.00109041)
 [0,0.00109045)
 [0,0.00109046)
 [0,0.00109047)
 [0,0.00109065)
 [0,0.00109067)
 [0,0.00109082)
 [0,0.0010909)
 [0,0.00109102)
 [0,0.00109104)
 [0,0.00109109)
 [0,0.00109114)
 [0,0.00109115)
 [0,0.00109126)
 [0,0.00109129)
 [0,0.00109137)
 [0,0.00109141)
 [0,0.00109147)
 [0,0.00109166)
 [0,0.00109173)
 [0,0.00109176)
 [0,0.00109192)
 [0,0.00109203)
 [0,0.00109206)
 [0,0.00109211)
 [0,0.00109212)
 [0,0.00109212)
 [0,0.00109222)
 [0,0.00109239)
 [0,0.00109245)
 [0,0.00109251)
 [0,0.00109258)
 [0,0.0010927)
 [0,0.00109286)
 [0,0.00109299)
 [0,0.00109303)
 [0,0.0010931)
 [0,0.00109313)
 [0,0.00109318)
 [0,0.0010933)
 [0,0.00109342)
 [0,0.00109345)
 [0,0.00109358)
 [0,0.00109364)
 [0,0.00109379)
 [0,0.00109412)
 [0,0.00109427)
 [0,0.00109436)
 [0,0.00109483)
 [0,0.00109487)
 [0,0.00109493)
 [0,0.00109539)
 [0,0.00109546)
 [0,0.00109548)
 [0,0.00109563)
 [0,0.00109576)
 [0,0.0010959)
 [0,0.00109592)
 [0,0.00109598)
 [0,0.001096)
 [0,0.00109606)
 [0,0.00109606)
 [0,0.00109615)
 [0,0.00109616)
 [0,0.00109639)
 [0,0.00109639)
 [0,0.00109655)
 [0,0.00109664)
 [0,0.00109684)
 [0,0.00109689)
 [0,0.00109703)
 [0,0.00109716)
 [0,0.00109719)
 [0,0.00109721)
 [0,0.00109724)
 [0,0.0010973)
 [0,0.00109751)
 [0,0.00109752)
 [0,0.00109757)
 [0,0.0010976)
 [0,0.00109762)
 [0,0.00109779)
 [0,0.00109798)
 [0,0.00109801)
 [0,0.00109801)
 [0,0.00109803)
 [0,0.00109808)
 [0,0.00109808)
 [0,0.00109809)
 [0,0.00109811)
 [0,0.00109813)
 [0,0.00109814)
 [0,0.00109829)
 [0,0.00109831)
 [0,0.00109836)
 [0,0.00109839)
 [0,0.0010985)
 [0,0.00109859)
 [0,0.0010986)
 [0,0.0010986)
 [0,0.00109893)
 [0,0.00109895)
 [0,0.00109907)
 [0,0.00109908)
 [0,0.00109915)
 [0,0.00109925)
 [0,0.00109935)
 [0,0.00109936)
 [0,0.00109946)
 [0,0.00109953)
 [0,0.00109972)
 [0,0.00109975)
 [0,0.00109984)
 [0,0.00109988)
 [0,0.00110006)
 [0,0.00110007)
 [0,0.00110009)
 [0,0.0011002)
 [0,0.00110031)
 [0,0.00110034)
 [0,0.00110036)
 [0,0.00110056)
 [0,0.00110072)
 [0,0.00110076)
 [0,0.00110079)
 [0,0.00110081)
 [0,0.00110084)
 [0,0.00110085)
 [0,0.00110087)
 [0,0.00110092)
 [0,0.00110099)
 [0,0.00110136)
 [0,0.00110141)
 [0,0.00110142)
 [0,0.00110159)
 [0,0.0011016)
 [0,0.0011016)
 [0,0.00110161)
 [0,0.00110182)
 [0,0.00110195)
 [0,0.00110198)
 [0,0.00110209)
 [0,0.00110214)
 [0,0.00110219)
 [0,0.00110222)
 [0,0.00110226)
 [0,0.00110231)
 [0,0.00110265)
 [0,0.00110277)
 [0,0.00110278)
 [0,0.00110286)
 [0,0.00110289)
 [0,0.00110307)
 [0,0.00110311)
 [0,0.00110333)
 [0,0.0011037)
 [0,0.00110382)
 [0,0.00110384)
 [0,0.00110392)
 [0,0.00110407)
 [0,0.00110421)
 [0,0.0011044)
 [0,0.00110449)
 [0,0.00110451)
 [0,0.00110454)
 [0,0.0011046)
 [0,0.00110472)
 [0,0.00110474)
 [0,0.00110507)
 [0,0.00110513)
 [0,0.00110528)
 [0,0.00110554)
 [0,0.00110568)
 [0,0.00110579)
 [0,0.00110584)
 [0,0.00110589)
 [0,0.00110589)
 [0,0.0011059)
 [0,0.00110595)
 [0,0.00110599)
 [0,0.00110608)
 [0,0.00110614)
 [0,0.00110616)
 [0,0.00110617)
 [0,0.00110619)
 [0,0.00110623)
 [0,0.00110627)
 [0,0.00110633)
 [0,0.00110634)
 [0,0.00110647)
 [0,0.00110654)
 [0,0.00110687)
 [0,0.00110728)
 [0,0.00110732)
 [0,0.00110738)
 [0,0.0011075)
 [0,0.00110753)
 [0,0.00110755)
 [0,0.0011076)
 [0,0.00110786)
 [0,0.0011079)
 [0,0.00110804)
 [0,0.00110804)
 [0,0.00110822)
 [0,0.00110827)
 [0,0.00110828)
 [0,0.00110838)
 [0,0.00110839)
 [0,0.00110844)
 [0,0.00110852)
 [0,0.00110856)
 [0,0.00110858)
 [0,0.00110864)
 [0,0.0011087)
 [0,0.00110885)
 [0,0.00110887)
 [0,0.00110887)
 [0,0.00110887)
 [0,0.00110889)
 [0,0.0011089)
 [0,0.0011089)
 [0,0.00110893)
 [0,0.00110907)
 [0,0.00110927)
 [0,0.00110943)
 [0,0.00110959)
 [0,0.00110967)
 [0,0.00110971)
 [0,0.00111)
 [0,0.00111003)
 [0,0.00111007)
 [0,0.00111022)
 [0,0.00111034)
 [0,0.00111038)
 [0,0.0011105)
 [0,0.00111053)
 [0,0.00111053)
 [0,0.00111071)
 [0,0.00111141)
 [0,0.00111141)
 [0,0.00111156)
 [0,0.00111156)
 [0,0.00111162)
 [0,0.00111167)
 [0,0.0011117)
 [0,0.00111199)
 [0,0.00111203)
 [0,0.00111216)
 [0,0.00111224)
 [0,0.00111228)
 [0,0.0011124)
 [0,0.00111242)
 [0,0.00111256)
 [0,0.00111259)
 [0,0.00111269)
 [0,0.00111272)
 [0,0.0011128)
 [0,0.00111295)
 [0,0.00111297)
 [0,0.001113)
 [0,0.00111307)
 [0,0.00111308)
 [0,0.00111309)
 [0,0.00111312)
 [0,0.00111326)
 [0,0.00111328)
 [0,0.00111329)
 [0,0.00111343)
 [0,0.00111347)
 [0,0.00111358)
 [0,0.0011137)
 [0,0.00111388)
 [0,0.00111389)
 [0,0.0011139)
 [0,0.00111395)
 [0,0.00111398)
 [0,0.001114)
 [0,0.00111403)
 [0,0.00111406)
 [0,0.00111408)
 [0,0.00111423)
 [0,0.00111428)
 [0,0.0011143)
 [0,0.00111435)
 [0,0.00111456)
 [0,0.00111458)
 [0,0.00111461)
 [0,0.0011147)
 [0,0.00111501)
 [0,0.00111519)
 [0,0.00111522)
 [0,0.00111541)
 [0,0.00111544)
 [0,0.00111545)
 [0,0.00111548)
 [0,0.00111564)
 [0,0.0011157)
 [0,0.00111573)
 [0,0.00111617)
 [0,0.00111645)
 [0,0.00111666)
 [0,0.0011167)
 [0,0.00111678)
 [0,0.0011168)
 [0,0.00111683)
 [0,0.00111699)
 [0,0.00111739)
 [0,0.00111744)
 [0,0.00111749)
 [0,0.0011175)
 [0,0.00111759)
 [0,0.00111759)
 [0,0.00111762)
 [0,0.00111763)
 [0,0.00111768)
 [0,0.00111777)
 [0,0.00111783)
 [0,0.00111786)
 [0,0.00111791)
 [0,0.00111807)
 [0,0.00111807)
 [0,0.00111822)
 [0,0.00111823)
 [0,0.00111832)
 [0,0.00111841)
 [0,0.00111845)
 [0,0.00111848)
 [0,0.00111863)
 [0,0.00111865)
 [0,0.00111883)
 [0,0.00111886)
 [0,0.00111906)
 [0,0.00111911)
 [0,0.00111916)
 [0,0.00111923)
 [0,0.00111932)
 [0,0.00111942)
 [0,0.00111947)
 [0,0.00111952)
 [0,0.0011196)
 [0,0.00111963)
 [0,0.0011197)
 [0,0.0011198)
 [0,0.00111983)
 [0,0.00111987)
 [0,0.0011199)
 [0,0.00111991)
 [0,0.00111993)
 [0,0.00111998)
 [0,0.00112018)
 [0,0.0011203)
 [0,0.0011204)
 [0,0.00112045)
 [0,0.00112068)
 [0,0.00112075)
 [0,0.00112083)
 [0,0.00112102)
 [0,0.00112109)
 [0,0.00112112)
 [0,0.0011212)
 [0,0.00112141)
 [0,0.00112147)
 [0,0.00112148)
 [0,0.00112151)
 [0,0.00112151)
 [0,0.0011216)
 [0,0.00112164)
 [0,0.00112164)
 [0,0.00112165)
 [0,0.00112172)
 [0,0.00112179)
 [0,0.00112195)
 [0,0.00112196)
 [0,0.00112206)
 [0,0.00112215)
 [0,0.00112224)
 [0,0.00112238)
 [0,0.00112239)
 [0,0.00112254)
 [0,0.00112273)
 [0,0.00112297)
 [0,0.00112302)
 [0,0.00112306)
 [0,0.00112313)
 [0,0.00112325)
 [0,0.00112327)
 [0,0.00112354)
 [0,0.0011236)
 [0,0.0011237)
 [0,0.0011237)
 [0,0.00112373)
 [0,0.00112379)
 [0,0.00112387)
 [0,0.00112393)
 [0,0.00112396)
 [0,0.00112404)
 [0,0.00112412)
 [0,0.00112417)
 [0,0.00112419)
 [0,0.00112425)
 [0,0.0011243)
 [0,0.00112438)
 [0,0.0011244)
 [0,0.00112449)
 [0,0.00112456)
 [0,0.00112457)
 [0,0.00112458)
 [0,0.00112477)
 [0,0.00112478)
 [0,0.0011248)
 [0,0.00112485)
 [0,0.00112541)
 [0,0.0011257)
 [0,0.00112593)
 [0,0.001126)
 [0,0.00112602)
 [0,0.00112615)
 [0,0.00112635)
 [0,0.00112649)
 [0,0.0011265)
 [0,0.00112651)
 [0,0.00112663)
 [0,0.00112681)
 [0,0.00112696)
 [0,0.00112696)
 [0,0.00112697)
 [0,0.00112715)
 [0,0.00112724)
 [0,0.00112724)
 [0,0.0011273)
 [0,0.00112736)
 [0,0.00112753)
 [0,0.00112765)
 [0,0.00112769)
 [0,0.00112792)
 [0,0.00112796)
 [0,0.00112797)
 [0,0.00112809)
 [0,0.00112816)
 [0,0.00112821)
 [0,0.00112823)
 [0,0.00112843)
 [0,0.0011285)
 [0,0.00112851)
 [0,0.00112859)
 [0,0.00112872)
 [0,0.00112876)
 [0,0.0011288)
 [0,0.00112883)
 [0,0.00112899)
 [0,0.00112916)
 [0,0.00112922)
 [0,0.00112925)
 [0,0.00112935)
 [0,0.00112937)
 [0,0.00112941)
 [0,0.00112943)
 [0,0.00112956)
 [0,0.0011297)
 [0,0.00112975)
 [0,0.00112979)
 [0,0.00112986)
 [0,0.00112993)
 [0,0.00112997)
 [0,0.00112999)
 [0,0.00113012)
 [0,0.00113013)
 [0,0.00113022)
 [0,0.00113031)
 [0,0.00113042)
 [0,0.0011305)
 [0,0.00113057)
 [0,0.00113059)
 [0,0.0011306)
 [0,0.00113075)
 [0,0.00113079)
 [0,0.00113085)
 [0,0.00113086)
 [0,0.00113087)
 [0,0.00113095)
 [0,0.00113102)
 [0,0.00113102)
 [0,0.00113114)
 [0,0.00113123)
 [0,0.00113148)
 [0,0.00113164)
 [0,0.00113173)
 [0,0.00113197)
 [0,0.00113241)
 [0,0.00113242)
 [0,0.00113245)
 [0,0.00113252)
 [0,0.00113252)
 [0,0.00113255)
 [0,0.00113256)
 [0,0.00113296)
 [0,0.00113303)
 [0,0.00113309)
 [0,0.00113311)
 [0,0.0011335)
 [0,0.00113369)
 [0,0.00113373)
 [0,0.00113398)
 [0,0.00113399)
 [0,0.00113424)
 [0,0.00113442)
 [0,0.00113448)
 [0,0.00113465)
 [0,0.00113466)
 [0,0.00113471)
 [0,0.00113479)
 [0,0.00113485)
 [0,0.00113499)
 [0,0.001135)
 [0,0.00113502)
 [0,0.00113503)
 [0,0.00113505)
 [0,0.00113508)
 [0,0.00113516)
 [0,0.00113519)
 [0,0.00113531)
 [0,0.00113543)
 [0,0.00113546)
 [0,0.00113547)
 [0,0.00113579)
 [0,0.00113596)
 [0,0.00113604)
 [0,0.0011361)
 [0,0.00113626)
 [0,0.00113638)
 [0,0.00113646)
 [0,0.00113647)
 [0,0.00113661)
 [0,0.00113664)
 [0,0.00113665)
 [0,0.00113684)
 [0,0.00113688)
