point cloud with 4042 points in dimension 2
value range: [0,0.848315]
 [0,0.00593463)
 [0,0.0059493)
 [0,0.00595134)
 [0,0.00595188)
 [0,0.00595236)
 [0,0.00595406)
 [0,0.00595491)
 [0,0.00595887)
 [0,0.00596458)
 [0,0.00596976)
 [0,0.00597373)
 [0,0.00598015)
 [0,0.0059832)
 [0,0.0059902)
 [0,0.00600451)
 [0,0.00601328)
 [0,0.00601816)
 [0,0.00603176)
 [0,0.00604546)
 [0,0.00606029)
 [0,0.00606074)
 [0,0.00606359)
 [0,0.00608467)
 [0,0.00608568)
 [0,0.00608679)
 [0,0.00609452)
 [0,0.00609773)
 [0,0.0061272)
 [0,0.00612929)
 [0,0.00613186)
 [0,0.00614721)
 [0,0.00617194)
 [0,0.00619113)
 [0,0.00621132)
 [0,0.00622538)
 [0,0.00623329)
 [0,0.00623987)
 [0,0.00624552)
 [0,0.00626895)
 [0,0.00628089)
 [0,0.00628697)
 [0,0.00629108)
 [0,0.0063017)
 [0,0.0063032)
 [0,0.00631125)
 [0,0.00633003)
 [0,0.00634024)
 [0,0.00637062)
 [0,0.00637693)
 [0,0.00637801)
 [0,0.0063853)
 [0,0.00638935)
 [0,0.00638974)
 [0,0.00639937)
 [0,0.00640593)
 [0,0.00642513)
 [0,0.00643947)
 [0,0.00644534)
 [0,0.00644537)
 [0,0.00645215)
 [0,0.00645701)
 [0,0.00646148)
 [0,0.00647018)
 [0,0.00647295)
 [0,0.00648582)
 [0,0.00648747)
 [0,0.00648801)
 [0,0.0064903)
 [0,0.00652336)
 [0,0.00652712)
 [0,0.00653285)
 [0,0.00654203)
 [0,0.00654249)
 [0,0.00654727)
 [0,0.00655275)
 [0,0.00655863)
 [0,0.00658631)
 [0,0.0065926)
 [0,0.00661986)
 [0,0.00663994)
 [0,0.00666036)
 [0,0.00669133)
 [0,0.00670788)
 [0,0.00670795)
 [0,0.00671152)
 [0,0.00674063)
 [0,0.006754)
 [0,0.00677701)
 [0,0.00679912)
 [0,0.00680202)
 [0,0.0068298)
 [0,0.006832)
 [0,0.00683651)
 [0,0.00685904)
 [0,0.00686271)
 [0,0.00686935)
 [0,0.00686968)
 [0,0.00687628)
 [0,0.00688847)
 [0,0.00689392)
 [0,0.006908)
 [0,0.0069287)
 [0,0.00693352)
 [0,0.00693436)
 [0,0.00697166)
 [0,0.00698315)
 [0,0.00701835)
 [0,0.00703426)
 [0,0.00703554)
 [0,0.00705578)
 [0,0.0070575)
 [0,0.00706541)
 [0,0.0070984)
 [0,0.00710313)
 [0,0.00711007)
 [0,0.00711536)
 [0,0.00711913)
 [0,0.0071417)
 [0,0.00714332)
 [0,0.00715719)
 [0,0.00715766)
 [0,0.00716308)
 [0,0.00717231)
 [0,0.0071967)
 [0,0.00722906)
 [0,0.00726062)
 [0,0.00729287)
 [0,0.00730094)
 [0,0.00731635)
 [0,0.00732208)
 [0,0.00733216)
 [0,0.00733718)
 [0,0.00734673)
 [0,0.00736)
 [0,0.00737279)
 [0,0.00739392)
 [0,0.00739448)
 [0,0.0073996)
 [0,0.00741049)
 [0,0.00741097)
 [0,0.00743769)
 [0,0.00743922)
 [0,0.00744964)
 [0,0.00747122)
 [0,0.00747433)
 [0,0.00751317)
 [0,0.00752584)
 [0,0.00753116)
 [0,0.00753248)
 [0,0.00756956)
 [0,0.00759659)
 [0,0.00760707)
 [0,0.00762628)
 [0,0.00763033)
 [0,0.00765126)
 [0,0.00766161)
 [0,0.00766557)
 [0,0.00767103)
 [0,0.0076725)
 [0,0.00767351)
 [0,0.00769463)
 [0,0.00770337)
 [0,0.00770376)
 [0,0.00771547)
 [0,0.00774419)
 [0,0.00774459)
 [0,0.00775221)
 [0,0.00775888)
 [0,0.00777359)
 [0,0.00782715)
 [0,0.00784245)
 [0,0.00785639)
 [0,0.00785691)
 [0,0.00786982)
 [0,0.00788572)
 [0,0.00789545)
 [0,0.00790747)
 [0,0.00790774)
 [0,0.00791309)
 [0,0.0079519)
 [0,0.00796336)
 [0,0.00803664)
 [0,0.0080624)
 [0,0.0081155)
 [0,0.00818292)
 [0,0.0082592)
 [0,0.00828314)
 [0,0.00829743)
 [0,0.00831676)
 [0,0.00831773)
 [0,0.00832698)
 [0,0.00834111)
 [0,0.00834195)
 [0,0.00835553)
 [0,0.00837481)
 [0,0.00841034)
 [0,0.00845081)
 [0,0.00845599)
 [0,0.00845844)
 [0,0.00846295)
 [0,0.00846999)
 [0,0.0084984)
 [0,0.00849975)
 [0,0.00852159)
 [0,0.00854711)
 [0,0.00855122)
 [0,0.00858196)
 [0,0.00859865)
 [0,0.00863407)
 [0,0.00867699)
 [0,0.00868828)
 [0,0.00872949)
 [0,0.00874637)
 [0,0.00875702)
 [0,0.00882567)
 [0,0.00886773)
 [0,0.00886808)
 [0,0.00887253)
 [0,0.00895774)
 [0,0.00896934)
 [0,0.00898037)
 [0,0.00898436)
 [0,0.00899399)
 [0,0.0089953)
 [0,0.00902083)
 [0,0.0090722)
 [0,0.00908608)
 [0,0.00912879)
 [0,0.00914609)
 [0,0.00915701)
 [0,0.00915913)
 [0,0.00916377)
 [0,0.00922196)
 [0,0.0092958)
 [0,0.00930625)
 [0,0.00934676)
 [0,0.00936961)
 [0,0.00937055)
 [0,0.00938062)
 [0,0.0094127)
 [0,0.00946461)
 [0,0.00946714)
 [0,0.00948006)
 [0,0.00948199)
 [0,0.00948595)
 [0,0.00949507)
 [0,0.00949685)
 [0,0.00955355)
 [0,0.00955374)
 [0,0.00957485)
 [0,0.00959211)
 [0,0.00962996)
 [0,0.00963627)
 [0,0.0096712)
 [0,0.00967331)
 [0,0.00971217)
 [0,0.00971546)
 [0,0.00972902)
 [0,0.00985904)
 [0,0.0098871)
 [0,0.00989298)
 [0,0.0099381)
 [0,0.00995142)
 [0,0.00999789)
 [0,0.0100189)
 [0,0.010022)
 [0,0.010035)
 [0,0.0100755)
 [0,0.0101569)
 [0,0.0101744)
 [0,0.010228)
 [0,0.0102421)
 [0,0.0102868)
 [0,0.0104276)
 [0,0.0104476)
 [0,0.0104555)
 [0,0.0105403)
 [0,0.0107342)
 [0,0.0107644)
 [0,0.0108653)
 [0,0.0109298)
 [0,0.0110534)
 [0,0.0112417)
 [0,0.0112482)
 [0,0.0114073)
 [0,0.0114169)
 [0,0.0115616)
 [0,0.0115851)
 [0,0.0117841)
 [0,0.011917)
 [0,0.0120453)
 [0,0.0120521)
 [0,0.0121532)
 [0,0.0122165)
 [0,0.0123282)
 [0,0.0123689)
 [0,0.0124147)
 [0,0.0124957)
 [0,0.0127618)
 [0,0.0129113)
 [0,0.0129341)
 [0,0.0131855)
 [0,0.0135562)
 [0,0.0140322)
 [0,0.0141474)
 [0,0.0142605)
 [0,0.0143364)
 [0,0.0143392)
 [0,0.0143591)
 [0,0.0143868)
 [0,0.0144473)
 [0,0.014579)
 [0,0.0147792)
 [0,0.0148657)
 [0,0.0158126)
 [0,0.0161075)
 [0,0.0161334)
 [0,0.0161896)
 [0,0.0162035)
 [0,0.016268)
 [0,0.0165191)
 [0,0.0166834)
 [0,0.0167196)
 [0,0.0167764)
 [0,0.0176708)
 [0,0.0178652)
 [0,0.0178749)
 [0,0.0185972)
 [0,0.0186841)
 [0,0.0189065)
 [0,0.0191036)
 [0,0.0191213)
 [0,0.0191905)
 [0,0.0192271)
 [0,0.0192563)
 [0,0.0199723)
 [0,0.0212387)
 [0,0.0215166)
 [0,0.0216867)
 [0,0.0217794)
 [0,0.0223005)
 [0,0.024745)
 [0,0.0248034)
 [0,0.0249768)
 [0,0.0251868)
 [0,0.0258508)
 [0,0.0262178)
 [0,0.0267562)
 [0,0.0268629)
 [0,0.0280173)
 [0,0.0292979)
 [0,0.0328934)
 [0,0.0379802)
 [0,0.0484662)
 [0,0.0570256)
 [0,0.0665704)
 [0,0.0700732)
 [0,0.0836492)
 [0,0.211152)
 [0,0.226374)
 [0, )
