point cloud with 27330 points in dimension 2
value range: [0,0.848495]
 [0,0.000846823)
 [0,0.000846824)
 [0,0.000846924)
 [0,0.000846945)
 [0,0.000846993)
 [0,0.000846994)
 [0,0.000847005)
 [0,0.000847096)
 [0,0.000847198)
 [0,0.00084728)
 [0,0.000847355)
 [0,0.000847372)
 [0,0.00084741)
 [0,0.000847488)
 [0,0.000847631)
 [0,0.000847645)
 [0,0.000847695)
 [0,0.000847816)
 [0,0.000847833)
 [0,0.000848004)
 [0,0.000848022)
 [0,0.000848106)
 [0,0.000848175)
 [0,0.000848182)
 [0,0.000848316)
 [0,0.000848426)
 [0,0.000848477)
 [0,0.000848544)
 [0,0.000848585)
 [0,0.000848804)
 [0,0.000848824)
 [0,0.000848911)
 [0,0.000848943)
 [0,0.000849097)
 [0,0.000849218)
 [0,0.000849249)
 [0,0.000849284)
 [0,0.000849404)
 [0,0.00084942)
 [0,0.000849485)
 [0,0.000849532)
 [0,0.000849647)
 [0,0.000849684)
 [0,0.000849733)
 [0,0.000849855)
 [0,0.00084999)
 [0,0.000850025)
 [0,0.000850089)
 [0,0.000850096)
 [0,0.000850317)
 [0,0.000850372)
 [0,0.000850521)
 [0,0.000850538)
 [0,0.000850546)
 [0,0.000850553)
 [0,0.000850561)
 [0,0.000850585)
 [0,0.000850637)
 [0,0.000850641)
 [0,0.000850726)
 [0,0.000850835)
 [0,0.000851083)
 [0,0.000851117)
 [0,0.000851127)
 [0,0.000851154)
 [0,0.000851248)
 [0,0.000851269)
 [0,0.000851342)
 [0,0.000851358)
 [0,0.000851398)
 [0,0.000851449)
 [0,0.000851534)
 [0,0.000851666)
 [0,0.000851684)
 [0,0.000851732)
 [0,0.000851771)
 [0,0.000852003)
 [0,0.000852022)
 [0,0.000852104)
 [0,0.000852192)
 [0,0.000852231)
 [0,0.00085229)
 [0,0.000852328)
 [0,0.000852357)
 [0,0.000852374)
 [0,0.000852433)
 [0,0.000852545)
 [0,0.000852556)
 [0,0.000852654)
 [0,0.000852712)
 [0,0.000852884)
 [0,0.000852886)
 [0,0.000852935)
 [0,0.000852993)
 [0,0.000853039)
 [0,0.00085309)
 [0,0.000853163)
 [0,0.000853201)
 [0,0.000853207)
 [0,0.000853282)
 [0,0.00085338)
 [0,0.000853405)
 [0,0.000853576)
 [0,0.000853615)
 [0,0.000853786)
 [0,0.000853847)
 [0,0.000853853)
 [0,0.000853865)
 [0,0.000853976)
 [0,0.000854098)
 [0,0.000854199)
 [0,0.000854297)
 [0,0.000854496)
 [0,0.000854525)
 [0,0.000854644)
 [0,0.000854648)
 [0,0.000854656)
 [0,0.000854681)
 [0,0.000854801)
 [0,0.000854912)
 [0,0.000854921)
 [0,0.000854994)
 [0,0.000855012)
 [0,0.000855065)
 [0,0.000855072)
 [0,0.000855156)
 [0,0.000855269)
 [0,0.000855279)
 [0,0.000855326)
 [0,0.000855423)
 [0,0.000855443)
 [0,0.000855507)
 [0,0.000855509)
 [0,0.000855548)
 [0,0.000855604)
 [0,0.000855614)
 [0,0.000855629)
 [0,0.000855647)
 [0,0.000855848)
 [0,0.000855854)
 [0,0.000856079)
 [0,0.000856184)
 [0,0.000856256)
 [0,0.000856329)
 [0,0.00085635)
 [0,0.000856432)
 [0,0.000856436)
 [0,0.000856523)
 [0,0.000856561)
 [0,0.00085664)
 [0,0.000856756)
 [0,0.00085682)
 [0,0.000856986)
 [0,0.000857079)
 [0,0.000857188)
 [0,0.000857193)
 [0,0.000857278)
 [0,0.000857311)
 [0,0.000857317)
 [0,0.000857395)
 [0,0.000857412)
 [0,0.000857451)
 [0,0.000857458)
 [0,0.000857488)
 [0,0.000857694)
 [0,0.000857738)
 [0,0.000857867)
 [0,0.000857927)
 [0,0.000857984)
 [0,0.000858009)
 [0,0.000858036)
 [0,0.00085807)
 [0,0.000858092)
 [0,0.000858331)
 [0,0.000858408)
 [0,0.000858468)
 [0,0.000858475)
 [0,0.000858501)
 [0,0.000858562)
 [0,0.000858611)
 [0,0.000858613)
 [0,0.000858623)
 [0,0.00085873)
 [0,0.000858801)
 [0,0.000858806)
 [0,0.000858917)
 [0,0.000858933)
 [0,0.000859335)
 [0,0.000859566)
 [0,0.000859588)
 [0,0.000859589)
 [0,0.000859592)
 [0,0.000859681)
 [0,0.000859688)
 [0,0.00085972)
 [0,0.000859987)
 [0,0.000859991)
 [0,0.00086002)
 [0,0.000860132)
 [0,0.000860146)
 [0,0.000860183)
 [0,0.000860282)
 [0,0.00086038)
 [0,0.00086042)
 [0,0.000860476)
 [0,0.000860667)
 [0,0.000860705)
 [0,0.000860754)
 [0,0.000861002)
 [0,0.000861082)
 [0,0.0008611)
 [0,0.000861145)
 [0,0.000861163)
 [0,0.000861168)
 [0,0.000861281)
 [0,0.000861317)
 [0,0.000861317)
 [0,0.000861415)
 [0,0.000861434)
 [0,0.000861617)
 [0,0.000861626)
 [0,0.000861664)
 [0,0.000861696)
 [0,0.000861736)
 [0,0.000861741)
 [0,0.000861851)
 [0,0.000861875)
 [0,0.000862054)
 [0,0.000862063)
 [0,0.00086209)
 [0,0.000862163)
 [0,0.000862507)
 [0,0.000862801)
 [0,0.000862877)
 [0,0.000862903)
 [0,0.000862928)
 [0,0.00086309)
 [0,0.000863097)
 [0,0.000863135)
 [0,0.000863192)
 [0,0.000863209)
 [0,0.00086324)
 [0,0.000863289)
 [0,0.000863411)
 [0,0.000863429)
 [0,0.000863453)
 [0,0.000863471)
 [0,0.0008635)
 [0,0.000863545)
 [0,0.000863569)
 [0,0.000863616)
 [0,0.000863667)
 [0,0.000863739)
 [0,0.000863755)
 [0,0.000863787)
 [0,0.000863788)
 [0,0.000863863)
 [0,0.000863942)
 [0,0.00086399)
 [0,0.000863993)
 [0,0.000864044)
 [0,0.000864168)
 [0,0.000864253)
 [0,0.0008643)
 [0,0.000864369)
 [0,0.000864383)
 [0,0.000864385)
 [0,0.000864471)
 [0,0.000864543)
 [0,0.000864565)
 [0,0.000864777)
 [0,0.000864829)
 [0,0.000864835)
 [0,0.00086485)
 [0,0.00086491)
 [0,0.000864956)
 [0,0.000864965)
 [0,0.00086499)
 [0,0.000865037)
 [0,0.00086507)
 [0,0.000865072)
 [0,0.00086512)
 [0,0.000865155)
 [0,0.000865163)
 [0,0.000865174)
 [0,0.000865181)
 [0,0.000865222)
 [0,0.000865268)
 [0,0.000865353)
 [0,0.000865463)
 [0,0.000865504)
 [0,0.000865539)
 [0,0.000865593)
 [0,0.000865658)
 [0,0.000865862)
 [0,0.00086589)
 [0,0.00086591)
 [0,0.000866102)
 [0,0.000866134)
 [0,0.000866239)
 [0,0.000866255)
 [0,0.000866282)
 [0,0.000866309)
 [0,0.00086631)
 [0,0.00086641)
 [0,0.000866443)
 [0,0.00086646)
 [0,0.000866583)
 [0,0.000866664)
 [0,0.000866875)
 [0,0.000866897)
 [0,0.000866916)
 [0,0.000867078)
 [0,0.000867117)
 [0,0.000867173)
 [0,0.000867303)
 [0,0.000867413)
 [0,0.000867495)
 [0,0.000867626)
 [0,0.000867647)
 [0,0.000867768)
 [0,0.000868012)
 [0,0.000868044)
 [0,0.000868127)
 [0,0.000868146)
 [0,0.000868199)
 [0,0.000868231)
 [0,0.00086826)
 [0,0.000868291)
 [0,0.000868553)
 [0,0.000868598)
 [0,0.000868622)
 [0,0.000868783)
 [0,0.000868843)
 [0,0.000868858)
 [0,0.000868907)
 [0,0.000868998)
 [0,0.000869007)
 [0,0.000869021)
 [0,0.000869079)
 [0,0.000869281)
 [0,0.000869353)
 [0,0.000869446)
 [0,0.000869582)
 [0,0.000869781)
 [0,0.000869838)
 [0,0.000869955)
 [0,0.000869971)
 [0,0.00087006)
 [0,0.000870163)
 [0,0.00087018)
 [0,0.000870263)
 [0,0.000870289)
 [0,0.000870423)
 [0,0.000870439)
 [0,0.000870554)
 [0,0.000870811)
 [0,0.000871191)
 [0,0.000871209)
 [0,0.000871331)
 [0,0.000871363)
 [0,0.000871392)
 [0,0.00087141)
 [0,0.000871606)
 [0,0.000871609)
 [0,0.00087161)
 [0,0.000871614)
 [0,0.000871699)
 [0,0.000871745)
 [0,0.000871784)
 [0,0.000871825)
 [0,0.000871892)
 [0,0.000871925)
 [0,0.000872104)
 [0,0.000872106)
 [0,0.000872222)
 [0,0.000872224)
 [0,0.00087247)
 [0,0.000872501)
 [0,0.000872671)
 [0,0.000872718)
 [0,0.000872731)
 [0,0.000872753)
 [0,0.000872917)
 [0,0.000872945)
 [0,0.000872966)
 [0,0.000873043)
 [0,0.000873054)
 [0,0.000873082)
 [0,0.000873209)
 [0,0.000873325)
 [0,0.000873372)
 [0,0.000873392)
 [0,0.000873395)
 [0,0.0008734)
 [0,0.000873548)
 [0,0.000873559)
 [0,0.000873692)
 [0,0.000873702)
 [0,0.000873705)
 [0,0.000873772)
 [0,0.000873819)
 [0,0.000873879)
 [0,0.000874032)
 [0,0.000874093)
 [0,0.000874133)
 [0,0.000874204)
 [0,0.000874329)
 [0,0.000874551)
 [0,0.000874817)
 [0,0.000874846)
 [0,0.000875033)
 [0,0.000875044)
 [0,0.000875073)
 [0,0.000875086)
 [0,0.000875097)
 [0,0.000875199)
 [0,0.000875362)
 [0,0.000875375)
 [0,0.000875385)
 [0,0.000875404)
 [0,0.000875412)
 [0,0.000875592)
 [0,0.000875593)
 [0,0.000875605)
 [0,0.000875652)
 [0,0.000875668)
 [0,0.00087568)
 [0,0.000875863)
 [0,0.000875951)
 [0,0.000876058)
 [0,0.000876066)
 [0,0.000876124)
 [0,0.0008765)
 [0,0.000876512)
 [0,0.000876634)
 [0,0.000876661)
 [0,0.000876808)
 [0,0.000876832)
 [0,0.000876846)
 [0,0.000876927)
 [0,0.00087698)
 [0,0.000877099)
 [0,0.00087713)
 [0,0.000877192)
 [0,0.000877253)
 [0,0.000877283)
 [0,0.000877288)
 [0,0.000877306)
 [0,0.000877325)
 [0,0.000877337)
 [0,0.000877391)
 [0,0.000877402)
 [0,0.000877447)
 [0,0.000877627)
 [0,0.000877738)
 [0,0.000877741)
 [0,0.000877809)
 [0,0.000877874)
 [0,0.000877939)
 [0,0.000878071)
 [0,0.000878205)
 [0,0.000878241)
 [0,0.000878261)
 [0,0.000878263)
 [0,0.000878277)
 [0,0.000878362)
 [0,0.000878758)
 [0,0.000878952)
 [0,0.000878983)
 [0,0.00087902)
 [0,0.000879042)
 [0,0.000879127)
 [0,0.000879186)
 [0,0.000879218)
 [0,0.000879271)
 [0,0.000879404)
 [0,0.000879411)
 [0,0.000879419)
 [0,0.000879468)
 [0,0.000879526)
 [0,0.000879555)
 [0,0.000879657)
 [0,0.000879809)
 [0,0.000879831)
 [0,0.000879878)
 [0,0.000879901)
 [0,0.000879917)
 [0,0.000880026)
 [0,0.000880032)
 [0,0.00088008)
 [0,0.000880082)
 [0,0.000880093)
 [0,0.000880134)
 [0,0.000880266)
 [0,0.000880298)
 [0,0.00088033)
 [0,0.000880339)
 [0,0.000880354)
 [0,0.000880365)
 [0,0.000880387)
 [0,0.000880434)
 [0,0.000880749)
 [0,0.000880775)
 [0,0.000880848)
 [0,0.000880864)
 [0,0.000880889)
 [0,0.00088089)
 [0,0.000880945)
 [0,0.000881025)
 [0,0.000881064)
 [0,0.000881116)
 [0,0.000881165)
 [0,0.000881285)
 [0,0.000881318)
 [0,0.000881503)
 [0,0.000881554)
 [0,0.000881668)
 [0,0.000881707)
 [0,0.000881745)
 [0,0.000881756)
 [0,0.00088176)
 [0,0.000881794)
 [0,0.000881946)
 [0,0.000881953)
 [0,0.000881962)
 [0,0.000881991)
 [0,0.000882068)
 [0,0.0008821)
 [0,0.000882104)
 [0,0.000882309)
 [0,0.000882401)
 [0,0.000882428)
 [0,0.000882474)
 [0,0.000882994)
 [0,0.000882996)
 [0,0.000883623)
 [0,0.00088366)
 [0,0.000883841)
 [0,0.000883855)
 [0,0.000883868)
 [0,0.000883992)
 [0,0.000884079)
 [0,0.00088415)
 [0,0.000884162)
 [0,0.000884232)
 [0,0.000884286)
 [0,0.000884335)
 [0,0.000884486)
 [0,0.000884575)
 [0,0.000884608)
 [0,0.00088463)
 [0,0.000884633)
 [0,0.000884657)
 [0,0.000884674)
 [0,0.000884705)
 [0,0.000884753)
 [0,0.000884913)
 [0,0.000885127)
 [0,0.0008852)
 [0,0.000885252)
 [0,0.000885306)
 [0,0.000885313)
 [0,0.000885326)
 [0,0.000885331)
 [0,0.000885384)
 [0,0.000885389)
 [0,0.00088539)
 [0,0.00088545)
 [0,0.000885497)
 [0,0.000885507)
 [0,0.000885514)
 [0,0.000885578)
 [0,0.000885614)
 [0,0.000885643)
 [0,0.000885724)
 [0,0.000885836)
 [0,0.000885863)
 [0,0.000886046)
 [0,0.000886114)
 [0,0.000886139)
 [0,0.000886173)
 [0,0.00088622)
 [0,0.000886288)
 [0,0.000886419)
 [0,0.000886504)
 [0,0.000886548)
 [0,0.000886597)
 [0,0.000886752)
 [0,0.000886813)
 [0,0.000886879)
 [0,0.000886894)
 [0,0.000886952)
 [0,0.000886977)
 [0,0.000887077)
 [0,0.00088718)
 [0,0.000887206)
 [0,0.000887213)
 [0,0.000887258)
 [0,0.000887408)
 [0,0.000887493)
 [0,0.000887519)
 [0,0.000887555)
 [0,0.000887884)
 [0,0.000887975)
 [0,0.000888035)
 [0,0.000888063)
 [0,0.000888065)
 [0,0.000888087)
 [0,0.000888177)
 [0,0.000888316)
 [0,0.00088837)
 [0,0.000888499)
 [0,0.000888617)
 [0,0.000888642)
 [0,0.000888715)
 [0,0.000888845)
 [0,0.000888856)
 [0,0.000888857)
 [0,0.000888899)
 [0,0.000888966)
 [0,0.000889025)
 [0,0.000889123)
 [0,0.000889162)
 [0,0.00088927)
 [0,0.000889319)
 [0,0.000889344)
 [0,0.000889349)
 [0,0.000889376)
 [0,0.000889436)
 [0,0.000889474)
 [0,0.000889618)
 [0,0.00088965)
 [0,0.000889701)
 [0,0.000889867)
 [0,0.000889869)
 [0,0.000889883)
 [0,0.00088992)
 [0,0.00088996)
 [0,0.000890144)
 [0,0.000890171)
 [0,0.000890246)
 [0,0.000890297)
 [0,0.000890482)
 [0,0.000890576)
 [0,0.000890586)
 [0,0.000890588)
 [0,0.00089061)
 [0,0.00089063)
 [0,0.000890798)
 [0,0.000890802)
 [0,0.000890836)
 [0,0.000890851)
 [0,0.000890952)
 [0,0.000890964)
 [0,0.000891067)
 [0,0.000891105)
 [0,0.000891239)
 [0,0.000891243)
 [0,0.00089129)
 [0,0.000891318)
 [0,0.000891328)
 [0,0.000891335)
 [0,0.000891389)
 [0,0.000891452)
 [0,0.00089153)
 [0,0.000891741)
 [0,0.000891766)
 [0,0.000891832)
 [0,0.000891859)
 [0,0.000891957)
 [0,0.00089205)
 [0,0.000892119)
 [0,0.000892294)
 [0,0.00089233)
 [0,0.00089265)
 [0,0.000892735)
 [0,0.000892757)
 [0,0.000892836)
 [0,0.000892858)
 [0,0.000892899)
 [0,0.000892909)
 [0,0.000893004)
 [0,0.000893041)
 [0,0.000893211)
 [0,0.000893247)
 [0,0.000893477)
 [0,0.000893521)
 [0,0.000893679)
 [0,0.000893683)
 [0,0.000893871)
 [0,0.000893918)
 [0,0.00089408)
 [0,0.000894149)
 [0,0.000894176)
 [0,0.000894235)
 [0,0.000894295)
 [0,0.000894316)
 [0,0.000894326)
 [0,0.000894335)
 [0,0.000894376)
 [0,0.000894378)
 [0,0.00089453)
 [0,0.000894611)
 [0,0.000894723)
 [0,0.00089474)
 [0,0.000894829)
 [0,0.000894922)
 [0,0.000895001)
 [0,0.000895013)
 [0,0.000895031)
 [0,0.000895249)
 [0,0.000895291)
 [0,0.000895351)
 [0,0.000895462)
 [0,0.000895775)
 [0,0.000895821)
 [0,0.000895875)
 [0,0.000895897)
 [0,0.000895952)
 [0,0.000896103)
 [0,0.000896209)
 [0,0.000896293)
 [0,0.000896461)
 [0,0.000896598)
 [0,0.000896665)
 [0,0.000896687)
 [0,0.00089669)
 [0,0.000896793)
 [0,0.00089684)
 [0,0.000896911)
 [0,0.000896922)
 [0,0.000896974)
 [0,0.000896981)
 [0,0.000897148)
 [0,0.000897185)
 [0,0.000897242)
 [0,0.00089755)
 [0,0.000897604)
 [0,0.000897616)
 [0,0.000897801)
 [0,0.000897842)
 [0,0.000897914)
 [0,0.000897921)
 [0,0.000898009)
 [0,0.00089813)
 [0,0.000898157)
 [0,0.000898181)
 [0,0.000898227)
 [0,0.000898233)
 [0,0.000898239)
 [0,0.000898425)
 [0,0.000898469)
 [0,0.00089852)
 [0,0.000898525)
 [0,0.000898618)
 [0,0.000898679)
 [0,0.000898687)
 [0,0.000898727)
 [0,0.000898736)
 [0,0.000898857)
 [0,0.000898865)
 [0,0.0008989)
 [0,0.000898902)
 [0,0.000898944)
 [0,0.000899071)
 [0,0.000899181)
 [0,0.000899268)
 [0,0.000899369)
 [0,0.000899531)
 [0,0.000899552)
 [0,0.000899655)
 [0,0.000899682)
 [0,0.000899692)
 [0,0.000899825)
 [0,0.000899896)
 [0,0.000899936)
 [0,0.00089995)
 [0,0.000899965)
 [0,0.000899974)
 [0,0.000900076)
 [0,0.000900175)
 [0,0.000900251)
 [0,0.000900395)
 [0,0.000900455)
 [0,0.000900476)
 [0,0.000900503)
 [0,0.000900718)
 [0,0.000900721)
 [0,0.000900752)
 [0,0.00090079)
 [0,0.0009008)
 [0,0.000900807)
 [0,0.000900901)
 [0,0.000900977)
 [0,0.000901033)
 [0,0.00090111)
 [0,0.000901111)
 [0,0.00090112)
 [0,0.000901159)
 [0,0.000901207)
 [0,0.000901339)
 [0,0.000901381)
 [0,0.000901419)
 [0,0.00090161)
 [0,0.000901623)
 [0,0.000901748)
 [0,0.000901818)
 [0,0.00090189)
 [0,0.000902135)
 [0,0.000902153)
 [0,0.00090225)
 [0,0.000902273)
 [0,0.000902279)
 [0,0.000902482)
 [0,0.00090249)
 [0,0.000902498)
 [0,0.000902544)
 [0,0.000902555)
 [0,0.000902595)
 [0,0.000902813)
 [0,0.000902834)
 [0,0.000902934)
 [0,0.000903062)
 [0,0.000903084)
 [0,0.000903086)
 [0,0.000903139)
 [0,0.000903244)
 [0,0.000903302)
 [0,0.000903445)
 [0,0.000903497)
 [0,0.000903499)
 [0,0.000903618)
 [0,0.000903623)
 [0,0.000903764)
 [0,0.000903785)
 [0,0.000903885)
 [0,0.00090403)
 [0,0.000904111)
 [0,0.000904241)
 [0,0.000904294)
 [0,0.000904299)
 [0,0.000904414)
 [0,0.000904685)
 [0,0.00090471)
 [0,0.000904721)
 [0,0.000904836)
 [0,0.000905096)
 [0,0.000905108)
 [0,0.000905116)
 [0,0.000905211)
 [0,0.000905268)
 [0,0.000905408)
 [0,0.00090545)
 [0,0.000905466)
 [0,0.000905732)
 [0,0.000905799)
 [0,0.000905898)
 [0,0.000905912)
 [0,0.00090607)
 [0,0.000906205)
 [0,0.000906358)
 [0,0.000906431)
 [0,0.000906551)
 [0,0.000906587)
 [0,0.000906761)
 [0,0.000906796)
 [0,0.000906836)
 [0,0.000906889)
 [0,0.000906921)
 [0,0.000906927)
 [0,0.000907)
 [0,0.000907068)
 [0,0.000907136)
 [0,0.000907228)
 [0,0.000907269)
 [0,0.000907446)
 [0,0.000907607)
 [0,0.000907633)
 [0,0.000907697)
 [0,0.000907736)
 [0,0.000907793)
 [0,0.000907889)
 [0,0.000907905)
 [0,0.000907971)
 [0,0.000908012)
 [0,0.000908017)
 [0,0.000908018)
 [0,0.000908028)
 [0,0.000908194)
 [0,0.000908254)
 [0,0.000908398)
 [0,0.000908616)
 [0,0.000908627)
 [0,0.00090864)
 [0,0.000908678)
 [0,0.000908742)
 [0,0.000908758)
 [0,0.000908834)
 [0,0.000908903)
 [0,0.000908931)
 [0,0.000908957)
 [0,0.000908987)
 [0,0.000909044)
 [0,0.000909106)
 [0,0.000909294)
 [0,0.000909333)
 [0,0.000909579)
 [0,0.000909736)
 [0,0.000909738)
 [0,0.000909774)
 [0,0.000909905)
 [0,0.000909988)
 [0,0.00091004)
 [0,0.000910058)
 [0,0.000910131)
 [0,0.000910154)
 [0,0.000910184)
 [0,0.000910225)
 [0,0.000910236)
 [0,0.00091035)
 [0,0.000910352)
 [0,0.000910375)
 [0,0.000910396)
 [0,0.000910419)
 [0,0.000910421)
 [0,0.000910671)
 [0,0.000910735)
 [0,0.000910801)
 [0,0.000910822)
 [0,0.000910838)
 [0,0.00091085)
 [0,0.000910881)
 [0,0.000910988)
 [0,0.000911021)
 [0,0.000911106)
 [0,0.000911399)
 [0,0.000911434)
 [0,0.000911444)
 [0,0.000911556)
 [0,0.000911563)
 [0,0.000911597)
 [0,0.000911684)
 [0,0.00091169)
 [0,0.000911779)
 [0,0.000911792)
 [0,0.000911799)
 [0,0.000911876)
 [0,0.000912105)
 [0,0.00091222)
 [0,0.000912236)
 [0,0.000912244)
 [0,0.000912354)
 [0,0.000912439)
 [0,0.000912442)
 [0,0.000912544)
 [0,0.000912613)
 [0,0.000912646)
 [0,0.000912675)
 [0,0.000912704)
 [0,0.000912706)
 [0,0.000912781)
 [0,0.000912819)
 [0,0.000912886)
 [0,0.000912892)
 [0,0.000912894)
 [0,0.000913131)
 [0,0.000913192)
 [0,0.000913225)
 [0,0.000913241)
 [0,0.00091325)
 [0,0.000913262)
 [0,0.000913352)
 [0,0.000913361)
 [0,0.00091343)
 [0,0.000913578)
 [0,0.00091359)
 [0,0.000913713)
 [0,0.000913766)
 [0,0.000913892)
 [0,0.000913937)
 [0,0.000913959)
 [0,0.000914)
 [0,0.000914063)
 [0,0.000914196)
 [0,0.000914263)
 [0,0.000914338)
 [0,0.000914522)
 [0,0.000914544)
 [0,0.000914655)
 [0,0.000914675)
 [0,0.000914695)
 [0,0.000914747)
 [0,0.000914763)
 [0,0.000914764)
 [0,0.000914766)
 [0,0.000914817)
 [0,0.000914826)
 [0,0.000914842)
 [0,0.000914856)
 [0,0.000914861)
 [0,0.000914885)
 [0,0.000914989)
 [0,0.000915052)
 [0,0.000915331)
 [0,0.000915528)
 [0,0.000915615)
 [0,0.000915633)
 [0,0.000916012)
 [0,0.00091603)
 [0,0.000916246)
 [0,0.000916335)
 [0,0.000916504)
 [0,0.000916579)
 [0,0.000916633)
 [0,0.00091696)
 [0,0.000917106)
 [0,0.000917238)
 [0,0.000917325)
 [0,0.000917448)
 [0,0.00091749)
 [0,0.000917616)
 [0,0.000917733)
 [0,0.000917826)
 [0,0.000917892)
 [0,0.000917897)
 [0,0.000918003)
 [0,0.000918166)
 [0,0.000918186)
 [0,0.000918209)
 [0,0.000918218)
 [0,0.000918225)
 [0,0.000918334)
 [0,0.000918339)
 [0,0.000918378)
 [0,0.000918495)
 [0,0.0009185)
 [0,0.000918615)
 [0,0.000918723)
 [0,0.00091873)
 [0,0.000918786)
 [0,0.000918879)
 [0,0.000918898)
 [0,0.000918941)
 [0,0.000918948)
 [0,0.000918981)
 [0,0.000918987)
 [0,0.00091905)
 [0,0.000919087)
 [0,0.000919095)
 [0,0.000919272)
 [0,0.000919314)
 [0,0.000919422)
 [0,0.000919463)
 [0,0.000919501)
 [0,0.000919529)
 [0,0.000919566)
 [0,0.000919668)
 [0,0.000919703)
 [0,0.000919749)
 [0,0.000919787)
 [0,0.000919806)
 [0,0.000919843)
 [0,0.000919979)
 [0,0.000919999)
 [0,0.000920125)
 [0,0.000920166)
 [0,0.000920474)
 [0,0.000920523)
 [0,0.000920573)
 [0,0.00092067)
 [0,0.000920707)
 [0,0.000920731)
 [0,0.00092089)
 [0,0.000920932)
 [0,0.000921046)
 [0,0.000921128)
 [0,0.000921213)
 [0,0.000921316)
 [0,0.000921366)
 [0,0.000921398)
 [0,0.000921405)
 [0,0.000921406)
 [0,0.000921436)
 [0,0.000921488)
 [0,0.000921669)
 [0,0.000921811)
 [0,0.000921895)
 [0,0.000921907)
 [0,0.000921931)
 [0,0.000922204)
 [0,0.000922292)
 [0,0.000922297)
 [0,0.000922405)
 [0,0.00092249)
 [0,0.00092258)
 [0,0.000922654)
 [0,0.000922707)
 [0,0.000922839)
 [0,0.000923137)
 [0,0.000923179)
 [0,0.000923195)
 [0,0.0009232)
 [0,0.000923253)
 [0,0.000923435)
 [0,0.000923453)
 [0,0.000923489)
 [0,0.000923497)
 [0,0.000923519)
 [0,0.000923537)
 [0,0.000923629)
 [0,0.000923643)
 [0,0.000923727)
 [0,0.000924049)
 [0,0.000924163)
 [0,0.000924197)
 [0,0.000924244)
 [0,0.000924273)
 [0,0.000924501)
 [0,0.000924583)
 [0,0.00092468)
 [0,0.000924682)
 [0,0.000924696)
 [0,0.000924717)
 [0,0.000924723)
 [0,0.000924739)
 [0,0.000924743)
 [0,0.000924824)
 [0,0.000924871)
 [0,0.000924978)
 [0,0.000924984)
 [0,0.000924995)
 [0,0.000925074)
 [0,0.000925098)
 [0,0.000925182)
 [0,0.000925294)
 [0,0.000925368)
 [0,0.000925532)
 [0,0.000925637)
 [0,0.000925653)
 [0,0.000925729)
 [0,0.000925886)
 [0,0.000926297)
 [0,0.000926338)
 [0,0.000926348)
 [0,0.000926379)
 [0,0.000926387)
 [0,0.000926402)
 [0,0.000926535)
 [0,0.000926554)
 [0,0.000926604)
 [0,0.000926673)
 [0,0.000926711)
 [0,0.000926747)
 [0,0.000926822)
 [0,0.000926826)
 [0,0.000926852)
 [0,0.000926866)
 [0,0.000926905)
 [0,0.000926909)
 [0,0.00092691)
 [0,0.000926915)
 [0,0.000926972)
 [0,0.00092711)
 [0,0.000927344)
 [0,0.000927518)
 [0,0.000927558)
 [0,0.000927644)
 [0,0.000927884)
 [0,0.000927896)
 [0,0.000927941)
 [0,0.000927963)
 [0,0.00092806)
 [0,0.000928099)
 [0,0.00092823)
 [0,0.000928285)
 [0,0.000928349)
 [0,0.000928449)
 [0,0.000928453)
 [0,0.000928502)
 [0,0.000928604)
 [0,0.000928659)
 [0,0.000928768)
 [0,0.00092882)
 [0,0.0009289)
 [0,0.000928931)
 [0,0.000928952)
 [0,0.00092897)
 [0,0.000928973)
 [0,0.000928974)
 [0,0.000928993)
 [0,0.000929187)
 [0,0.000929189)
 [0,0.000929229)
 [0,0.00092937)
 [0,0.000929376)
 [0,0.000929493)
 [0,0.000929723)
 [0,0.000929737)
 [0,0.000929775)
 [0,0.000929844)
 [0,0.00092991)
 [0,0.000929952)
 [0,0.000929989)
 [0,0.000930017)
 [0,0.000930089)
 [0,0.000930094)
 [0,0.000930459)
 [0,0.000930476)
 [0,0.000930586)
 [0,0.000930591)
 [0,0.000930615)
 [0,0.000930636)
 [0,0.000930794)
 [0,0.000930993)
 [0,0.000930998)
 [0,0.000931024)
 [0,0.000931121)
 [0,0.000931165)
 [0,0.000931169)
 [0,0.000931191)
 [0,0.00093121)
 [0,0.000931289)
 [0,0.00093138)
 [0,0.00093143)
 [0,0.000931669)
 [0,0.000931683)
 [0,0.000931684)
 [0,0.00093171)
 [0,0.000931712)
 [0,0.000932026)
 [0,0.000932086)
 [0,0.000932179)
 [0,0.000932372)
 [0,0.000932499)
 [0,0.000932596)
 [0,0.000932638)
 [0,0.000932769)
 [0,0.00093282)
 [0,0.000932824)
 [0,0.000932949)
 [0,0.000932962)
 [0,0.000933076)
 [0,0.000933114)
 [0,0.000933303)
 [0,0.000933341)
 [0,0.000933422)
 [0,0.000933422)
 [0,0.000933438)
 [0,0.000933619)
 [0,0.000933778)
 [0,0.000933811)
 [0,0.000933848)
 [0,0.000933874)
 [0,0.00093392)
 [0,0.000934056)
 [0,0.000934101)
 [0,0.000934529)
 [0,0.000934563)
 [0,0.000934568)
 [0,0.000934637)
 [0,0.000934756)
 [0,0.000934854)
 [0,0.000934944)
 [0,0.000934948)
 [0,0.000935094)
 [0,0.000935112)
 [0,0.000935149)
 [0,0.000935269)
 [0,0.000935563)
